tempo_ms,angulo_deg,u_pct,referencia
12,-1.61,59.50,45.11
22,-1.61,27.57,45.21
32,-1.61,27.93,45.30
42,-1.61,28.34,45.40
53,-1.61,28.60,45.51
62,-1.63,29.43,45.59
72,3.81,-80.00,45.69
82,3.68,31.69,45.79
93,3.60,31.23,45.89
102,3.50,31.95,45.98
112,3.40,32.14,46.08
122,3.31,32.65,46.18
132,3.24,32.50,46.28
142,3.15,33.12,46.38
152,3.08,33.31,46.48
162,2.99,34.12,46.58
172,2.92,34.04,46.68
297,3.33,25.21,47.98
308,3.25,35.51,48.10
318,3.37,31.81,48.21
328,3.54,30.93,48.31
337,3.75,30.45,48.41
347,4.06,28.79,48.52
358,4.40,28.22,48.64
368,4.75,28.02,48.75
378,5.10,28.32,48.85
387,5.44,28.67,48.95
398,5.78,28.92,49.07
408,6.12,28.90,49.18
418,6.49,28.59,49.30
427,6.89,27.92,49.40
438,7.32,27.63,49.52
448,7.73,27.95,49.63
458,8.14,28.16,49.74
468,8.58,27.59,49.85
478,9.05,27.10,49.97
488,9.54,26.83,50.08
498,10.00,27.34,50.19
508,10.46,27.44,50.31
517,10.95,26.93,50.41
528,11.46,26.54,50.54
538,11.96,26.89,50.65
548,12.45,26.89,50.77
558,12.96,26.66,50.88
568,13.48,26.48,51.00
578,13.99,26.67,51.11
588,14.49,26.90,51.23
598,15.02,26.33,51.35
609,15.55,26.37,51.47
618,16.09,26.08,51.58
628,16.63,26.25,51.70
638,17.15,26.37,51.82
649,17.68,26.33,51.95
658,18.21,26.29,52.05
668,18.73,26.38,52.17
678,19.26,26.43,52.29
688,19.78,26.43,52.41
699,20.28,26.74,52.54
708,20.78,26.77,52.65
718,21.28,26.98,52.77
728,21.76,27.19,52.89
739,22.26,26.72,53.02
749,22.73,27.39,53.15
758,23.20,27.38,53.25
768,23.68,27.29,53.38
779,24.12,28.02,53.51
789,24.56,28.02,53.63
798,24.99,28.12,53.74
808,25.41,28.54,53.87
819,25.82,28.61,54.00
829,26.23,28.70,54.12
839,26.60,29.47,54.25
848,26.99,29.17,54.36
858,27.35,29.79,54.48
869,27.72,29.77,54.62
879,28.07,30.04,54.74
889,28.40,30.53,54.87
898,28.71,30.96,54.98
909,29.04,30.82,55.12
919,29.35,31.18,55.24
929,29.62,31.95,55.37
938,29.88,32.22,55.48
949,30.15,32.20,55.62
959,30.43,32.16,55.74
969,30.70,32.45,55.87
979,30.93,33.19,56.00
989,31.15,33.72,56.12
999,31.35,34.05,56.25
1009,31.54,34.37,56.38
1019,31.75,34.15,56.50
1028,31.98,33.96,56.62
1039,32.20,34.11,56.76
1049,32.42,34.25,56.88
1059,32.63,34.73,57.01
1069,32.82,35.00,57.14
1079,33.00,35.49,57.27
1089,33.16,36.03,57.40
1099,33.31,36.24,57.52
1109,33.46,36.57,57.65
1119,33.59,37.01,57.78
1129,33.71,37.38,57.91
1139,33.82,37.82,58.04
1149,33.92,38.24,58.16
1160,34.02,38.36,58.31
1169,34.12,38.48,58.42
1179,34.22,38.79,58.55
1189,34.31,39.10,58.68
1199,34.40,39.25,58.81
1210,34.50,39.19,58.95
1219,34.61,39.20,59.07
1229,34.70,39.76,59.19
1239,34.81,39.70,59.32
1250,34.91,39.87,59.47
1259,35.00,40.47,59.58
1269,35.10,40.25,59.71
1279,35.20,40.43,59.84
1290,35.31,40.57,59.98
1300,35.43,40.50,60.11
1309,35.53,41.03,60.23
1319,35.65,40.75,60.36
1330,35.77,41.00,60.50
1340,35.90,41.02,60.63
1350,36.03,41.08,60.76
1359,36.17,40.98,60.87
1369,36.31,41.23,61.00
1380,36.46,41.28,61.14
1390,36.60,41.47,61.27
1399,36.75,41.44,61.39
1409,36.91,41.46,61.52
1420,37.07,41.51,61.66
1430,37.24,41.46,61.79
1440,37.41,41.67,61.91
1449,37.60,41.50,62.03
1460,37.78,41.61,62.17
1470,37.99,41.28,62.30
1480,38.18,41.80,62.43
1489,38.39,41.50,62.54
1499,38.60,41.55,62.67
1510,38.82,41.49,62.81
1520,39.04,41.51,62.94
1530,39.27,41.46,63.06
1539,39.52,41.29,63.18
1550,39.74,41.70,63.32
1560,40.00,41.25,63.44
1570,40.25,41.45,63.57
1579,40.50,41.53,63.68
1590,40.76,41.42,63.82
1600,41.03,41.28,63.95
1610,41.31,41.17,64.07
1620,41.60,41.00,64.20
1630,41.87,41.43,64.32
1640,42.16,40.93,64.45
1650,42.46,41.15,64.57
1660,42.75,41.18,64.70
1669,43.05,40.93,64.81
1680,43.35,41.11,64.95
1690,43.66,40.90,65.07
1700,43.96,41.09,65.19
1710,44.28,40.79,65.31
1720,44.59,41.09,65.44
1730,44.91,40.92,65.56
1740,45.23,40.77,65.68
1750,45.55,40.97,65.80
1761,45.86,41.00,65.94
1770,46.18,41.02,66.05
1780,46.50,40.82,66.17
1790,46.82,41.13,66.29
1801,47.14,40.83,66.42
1810,47.46,41.04,66.52
1820,47.79,40.85,66.64
1830,48.10,41.17,66.76
1840,48.41,41.07,66.88
1851,48.74,40.92,67.01
1860,49.06,40.98,67.12
1870,49.38,41.08,67.23
1880,49.70,40.91,67.35
1891,50.03,40.93,67.48
1900,50.34,41.09,67.58
1910,50.65,41.25,67.69
1920,50.97,41.00,67.81
1931,51.28,41.23,67.93
1941,51.59,41.23,68.05
1950,51.88,41.50,68.15
1960,52.18,41.39,68.26
1971,52.48,41.51,68.38
1981,52.77,41.64,68.50
1991,53.06,41.63,68.61
2000,53.35,41.54,68.70
2010,53.63,41.70,68.81
2021,53.90,42.07,68.93
2031,54.18,41.85,69.04
2041,54.45,42.06,69.15
2050,54.71,42.15,69.25
2061,54.97,42.27,69.36
2071,55.23,42.24,69.47
2081,55.47,42.54,69.57
2090,55.72,42.56,69.67
2101,55.96,42.59,69.78
2111,56.21,42.56,69.88
2121,56.45,42.68,69.99
2131,56.68,42.84,70.09
2141,56.92,42.84,70.19
2151,57.14,43.10,70.29
2161,57.37,43.01,70.39
2171,57.59,43.18,70.49
2181,57.80,43.29,70.59
2191,58.02,43.19,70.68
2201,58.22,43.54,70.78
2211,58.43,43.44,70.87
2221,58.64,43.53,70.97
2231,58.84,43.69,71.06
2241,59.04,43.73,71.16
2251,59.23,43.83,71.25
2261,59.42,44.00,71.34
2272,59.61,43.97,71.44
2281,59.80,44.00,71.52
2291,59.98,44.25,71.61
2301,60.17,44.03,71.70
2312,60.35,44.15,71.79
2322,60.53,44.40,71.88
2331,60.71,44.23,71.96
2341,60.88,44.51,72.04
2351,61.05,44.51,72.12
2362,61.23,44.40,72.21
2371,61.39,44.65,72.29
2381,61.56,44.75,72.37
2391,61.73,44.47,72.45
2402,61.90,44.65,72.53
2412,62.07,44.79,72.61
2421,62.23,44.71,72.68
2431,62.41,44.67,72.75
2442,62.57,44.75,72.84
2452,62.74,44.72,72.91
2461,62.91,44.69,72.97
2471,63.08,44.84,73.05
2482,63.24,45.04,73.12
2492,63.40,44.91,73.19
2502,63.57,44.77,73.26
2511,63.73,44.84,73.32
2521,63.89,44.98,73.39
2532,64.05,45.06,73.46
2542,64.21,45.05,73.52
2552,64.37,45.01,73.58
2561,64.50,45.53,73.64
2572,64.65,45.22,73.70
2582,64.81,45.17,73.76
2592,64.95,45.32,73.82
2601,65.09,45.46,73.87
2612,65.24,45.33,73.93
2622,65.39,45.27,73.98
2632,65.53,45.51,74.04
2642,65.65,45.87,74.09
2651,65.75,46.34,74.13
2662,65.83,46.75,74.19
2672,65.88,47.36,74.23
2682,65.89,48.29,74.28
2692,65.90,48.35,74.32
2702,65.90,48.63,74.37
2712,65.78,51.11,74.41
2722,65.63,52.05,74.45
2732,65.59,49.79,74.49
2742,65.64,48.22,74.53
2752,65.76,46.73,74.56
2762,65.88,46.63,74.60
2772,66.02,46.49,74.63
2783,66.12,47.15,74.67
2792,66.22,47.15,74.70
2802,66.36,46.37,74.72
2812,66.52,45.88,74.75
2822,66.68,45.96,74.78
2832,66.84,45.77,74.80
2842,66.95,47.05,74.83
2852,66.99,48.24,74.85
2862,67.05,47.99,74.87
2873,67.11,47.99,74.89
2882,67.23,46.78,74.91
2892,67.38,46.07,74.92
2902,67.56,45.60,74.94
2913,67.72,45.81,74.95
2923,67.90,45.46,74.96
2932,68.09,45.25,74.97
2942,68.26,45.49,74.98
2953,68.41,45.82,74.99
2963,68.54,46.22,74.99
2972,68.66,46.47,75.00
2982,68.71,47.82,75.00
2992,68.77,47.68,75.00
3003,68.83,47.57,75.00
3013,68.93,46.95,75.00
3022,69.07,45.85,74.99
3032,69.23,45.55,74.99
3043,69.43,44.79,74.98
3053,69.60,45.04,74.97
3062,69.77,45.22,74.96
3072,69.94,44.95,74.94
3083,70.10,45.20,74.93
3093,70.23,45.64,74.91
3103,70.33,46.24,74.89
3112,70.34,48.26,74.87
3123,70.31,48.81,74.85
3133,70.34,47.72,74.83
3143,70.44,46.33,74.80
3152,70.59,45.14,74.78
3162,70.77,44.56,74.75
3173,70.96,44.16,74.72
3183,71.15,44.21,74.68
3193,71.30,44.77,74.65
3202,71.45,44.83,74.62
3213,71.53,46.05,74.58
3223,71.60,46.26,74.54
3233,71.69,45.74,74.50
3242,71.73,46.67,74.46
3253,71.78,46.63,74.41
3263,71.78,47.58,74.36
3273,71.80,47.02,74.31
3283,71.85,46.41,74.26
3293,71.91,46.26,74.21
3303,71.94,46.74,74.15
3313,71.95,47.10,74.10
3323,71.96,47.11,74.04
3333,71.99,46.61,73.98
3343,72.10,45.03,73.92
3353,72.24,44.42,73.85
3363,72.36,44.57,73.79
3373,72.49,44.25,73.72
3383,72.59,44.72,73.65
3393,72.66,45.42,73.58
3403,72.71,45.46,73.51
3413,72.78,45.26,73.43
3424,72.83,45.51,73.35
3433,72.86,45.74,73.27
3443,72.86,46.38,73.19
3453,72.90,45.61,73.11
3464,72.92,45.80,73.02
3473,72.95,45.73,72.94
3483,72.94,46.23,72.85
3493,72.94,46.10,72.76
3503,72.94,45.99,72.67
3514,72.95,45.82,72.56
3523,72.96,45.75,72.47
3533,72.95,46.07,72.38
3543,72.92,46.43,72.27
3554,72.90,46.21,72.16
3563,72.88,45.96,72.07
3573,72.92,44.88,71.96
3583,72.96,44.77,71.85
3594,72.96,45.43,71.73
3604,72.92,46.12,71.62
3613,72.89,45.95,71.51
3623,72.91,44.82,71.40
3634,72.90,45.42,71.26
3644,72.88,45.58,71.14
3654,72.82,46.16,71.02
3663,72.79,45.66,70.91
3673,72.77,45.37,70.78
3684,72.75,45.17,70.64
3694,72.74,45.00,70.51
3703,72.72,45.06,70.39
3713,72.68,45.45,70.25
3724,72.66,44.93,70.10
3734,72.67,44.07,69.96
3744,73.02,37.06,69.82
3753,73.00,44.51,69.69
3764,72.96,44.64,69.54
3774,72.94,44.31,69.39
3784,72.95,43.60,69.24
3793,72.95,43.52,69.10
3803,72.95,43.50,68.95
3814,72.95,43.33,68.78
3824,72.98,42.62,68.62
3834,73.05,41.67,68.46
3843,73.12,41.51,68.32
3854,73.20,41.22,68.14
3864,73.27,41.10,67.97
3874,73.33,41.35,67.81
3883,73.36,41.60,67.66
3894,73.40,41.30,67.47
3904,73.42,41.48,67.29
3914,73.44,41.43,67.12
3924,73.46,41.17,66.94
3934,73.47,41.30,66.76
3944,73.47,41.31,66.58
3954,73.47,41.17,66.40
3964,73.45,41.44,66.22
3973,73.43,41.18,66.05
3984,73.41,41.23,65.84
3994,73.38,41.17,65.65
4004,73.35,41.05,65.46
4014,73.31,41.19,65.27
4024,73.26,41.08,65.07
4034,73.20,41.15,64.87
4044,73.15,41.02,64.67
4054,73.08,41.06,64.47
4065,73.01,41.08,64.25
4074,72.93,41.00,64.06
4084,72.83,41.47,63.85
4094,72.71,41.60,63.65
4105,72.59,41.55,63.41
4114,72.45,41.81,63.22
4124,72.32,41.58,63.01
4134,72.17,41.69,62.79
4144,72.02,41.78,62.57
4155,71.87,41.58,62.33
4164,71.71,41.66,62.13
4174,71.55,41.67,61.91
4184,71.37,41.91,61.68
4195,71.20,41.62,61.43
4204,71.02,41.81,61.23
4214,70.84,41.67,61.00
4224,70.65,41.64,60.77
4235,70.46,41.80,60.51
4245,70.26,41.65,60.28
4254,70.05,41.90,60.06
4264,69.84,41.78,59.82
4275,69.63,41.80,59.56
4285,69.41,41.75,59.32
4294,69.19,41.73,59.10
4304,68.97,41.83,58.85
4314,68.74,41.65,58.61
4325,68.52,41.67,58.34
4335,68.28,41.80,58.09
4344,68.05,41.57,57.86
4354,67.81,41.67,57.61
4365,67.57,41.63,57.33
4375,67.33,41.61,57.07
4384,67.09,41.47,56.84
4394,66.84,41.54,56.58
4405,66.60,41.32,56.30
4415,66.36,41.20,56.04
4425,66.12,41.16,55.77
4434,65.87,41.12,55.54
4445,65.63,41.10,55.25
4455,65.39,40.91,54.98
4465,65.14,41.06,54.71
4474,64.89,40.84,54.47
4484,64.64,40.89,54.20
4495,64.38,40.89,53.90
4505,64.13,40.70,53.63
4515,63.87,40.81,53.35
4524,63.63,40.51,53.11
4535,63.37,40.62,52.80
4545,63.11,40.42,52.53
4555,62.86,40.44,52.25
4564,62.60,40.32,52.00
4575,62.34,40.26,51.69
4585,62.09,40.11,51.41
4595,61.83,40.12,51.12
4605,61.57,40.09,50.84
4614,61.30,40.17,50.58
4625,61.04,39.90,50.27
4635,60.77,39.99,49.98
4645,60.52,39.61,49.70
4654,60.25,39.84,49.44
4665,59.98,39.59,49.12
4675,59.72,39.55,48.83
4685,59.46,39.36,48.54
4695,59.20,39.32,48.25
4705,58.93,39.28,47.96
4715,58.67,39.22,47.66
4725,58.41,38.96,47.37
4735,58.14,39.03,47.08
4745,57.88,38.86,46.78
4755,57.61,38.90,46.49
4765,57.35,38.81,46.19
4775,57.07,38.84,45.89
4786,56.81,38.61,45.57
4795,56.53,38.59,45.30
4805,56.27,38.28,45.00
4815,56.01,38.35,44.70
4825,55.74,38.27,44.40
4835,55.46,38.39,44.11
4845,55.19,38.01,43.81
4855,54.92,38.10,43.51
4865,54.65,37.99,43.21
4876,54.37,38.01,42.88
4885,54.09,37.87,42.61
4895,53.81,37.81,42.31
4905,53.54,37.67,42.01
4916,53.26,37.65,41.67
4925,52.98,37.67,41.40
4935,52.71,37.28,41.10
4945,52.43,37.39,40.80
4955,52.15,37.34,40.50
4966,51.86,37.29,40.17
4975,51.58,37.22,39.90
4985,51.31,36.79,39.60
4995,51.02,37.15,39.30
5006,50.71,37.46,38.97
5015,50.43,36.89,38.70
5025,50.14,36.91,38.40
5035,49.82,37.40,38.10
5046,49.49,37.75,37.77
5056,49.17,37.14,37.47
5065,48.89,36.52,37.20
5075,48.48,38.95,36.90
5086,48.18,36.71,36.57
5096,47.86,37.17,36.28
5105,47.54,37.01,36.01
5115,47.22,36.92,35.71
5125,46.93,36.33,35.42
5136,46.59,37.25,35.09
5146,46.30,36.06,34.80
5155,45.97,37.01,34.54
5165,45.67,36.07,34.24
5176,45.37,36.11,33.92
5186,45.05,36.49,33.63
5195,44.78,35.52,33.37
5205,44.53,34.86,33.08
5216,44.27,35.11,32.76
5226,44.02,34.66,32.47
5236,43.78,34.28,32.19
5245,43.55,34.25,31.93
5256,43.31,34.07,31.62
5266,43.08,33.95,31.33
5276,42.85,33.81,31.05
5285,42.61,33.86,30.80
5295,42.38,33.43,30.52
5306,42.15,33.55,30.21
5316,41.91,33.48,29.94
5326,41.67,33.41,29.66
5335,41.43,33.33,29.41
5346,41.20,33.14,29.11
5356,40.97,32.99,28.84
5366,40.72,33.18,28.57
5375,40.46,33.32,28.33
5386,40.22,33.03,28.04
5396,39.98,32.74,27.77
5406,39.74,32.58,27.51
5416,39.50,32.64,27.25
5426,39.24,32.89,26.98
5436,38.97,32.93,26.73
5446,38.70,33.02,26.47
5456,38.44,32.68,26.21
5466,38.20,32.18,25.96
5476,37.97,31.99,25.71
5486,37.73,31.98,25.46
5496,37.48,32.09,25.21
5506,37.23,32.06,24.97
5516,36.97,32.12,24.73
5526,36.71,32.18,24.49
5536,36.43,32.36,24.25
5546,36.16,32.19,24.01
5557,35.89,32.06,23.75
5566,35.63,31.82,23.54
5576,35.38,31.64,23.31
5586,35.14,31.44,23.09
5597,34.89,31.30,22.84
5606,34.66,30.97,22.64
5616,34.43,30.98,22.42
5626,34.18,31.18,22.20
5636,33.94,30.95,21.99
5647,33.70,31.05,21.75
5656,33.45,30.98,21.56
5666,33.21,30.86,21.36
5676,32.96,30.83,21.15
5687,32.71,30.88,20.93
5696,32.48,30.51,20.75
5706,32.24,30.55,20.56
5716,32.01,30.42,20.36
5727,31.77,30.39,20.15
5737,31.54,30.28,19.96
5746,31.31,30.08,19.80
5756,31.09,29.89,19.62
5766,30.87,29.92,19.44
5777,30.65,29.74,19.24
5786,30.43,29.86,19.09
5796,30.22,29.56,18.92
5806,29.98,29.97,18.75
5817,29.73,30.20,18.57
5827,29.48,30.23,18.41
5836,29.21,30.79,18.27
5846,28.91,31.06,18.12
5857,28.64,30.80,17.95
5867,28.37,30.66,17.81
5876,28.12,30.20,17.68
5886,27.90,29.47,17.54
5897,27.69,29.43,17.39
5907,27.48,29.43,17.26
5916,27.26,29.44,17.14
5926,27.03,29.80,17.01
5936,26.76,30.48,16.89
5947,26.49,30.70,16.76
5957,26.22,30.58,16.64
5966,25.97,30.16,16.54
5976,25.75,29.59,16.44
5987,25.55,29.37,16.32
5997,25.35,29.11,16.22
6007,25.15,29.19,16.12
6016,24.94,29.39,16.04
6027,24.71,29.81,15.94
6037,24.47,30.25,15.86
6047,24.23,30.09,15.78
6056,24.01,29.62,15.71
6067,23.81,29.31,15.63
6077,23.64,28.79,15.56
6087,23.47,28.78,15.49
6097,23.28,29.16,15.43
6106,23.09,29.27,15.38
6117,22.90,29.22,15.32
6127,22.73,28.86,15.27
6137,22.58,28.40,15.22
6146,22.43,28.50,15.19
6157,22.26,29.08,15.15
6167,22.07,29.37,15.11
6177,21.89,29.13,15.08
6187,21.74,28.52,15.06
6197,21.62,28.05,15.04
6207,21.50,28.13,15.02
6217,21.35,28.68,15.01
6227,21.20,28.85,15.00
6237,21.06,28.52,15.00
6247,20.94,28.07,15.00
6257,20.83,28.05,15.01
6267,20.71,28.44,15.02
6277,20.56,28.79,15.03
6287,20.45,28.25,15.05
6297,20.36,27.69,15.07
6307,20.29,27.47,15.10
6317,20.20,27.95,15.13
6328,20.09,28.29,15.17
6337,19.99,28.08,15.21
6347,19.93,27.42,15.25
6357,19.87,27.41,15.30
6368,19.78,28.08,15.36
6377,19.72,27.59,15.41
6387,19.67,27.32,15.47
6397,19.60,27.76,15.54
6408,19.53,27.83,15.62
6418,19.49,27.31,15.69
6427,19.45,27.25,15.77
6437,19.40,27.75,15.85
6447,19.35,27.61,15.94
6458,19.32,27.33,16.04
6467,19.29,27.31,16.13
6477,19.25,27.57,16.23
6487,19.21,27.60,16.34
6498,19.21,27.11,16.46
6508,19.19,27.34,16.58
6517,19.16,27.66,16.69
6527,19.15,27.26,16.81
6538,19.14,27.34,16.96
6548,19.13,27.51,17.09
6558,19.11,27.66,17.23
6567,19.13,27.13,17.36
6578,19.12,27.54,17.52
6588,19.13,27.54,17.67
6598,19.13,27.54,17.83
6607,19.15,27.23,17.97
6617,19.16,27.67,18.14
6628,19.18,27.35,18.32
6638,19.20,27.66,18.50
6648,19.21,27.89,18.67
6657,19.22,27.95,18.84
6668,19.25,27.52,19.04
6678,19.27,28.07,19.24
6688,19.29,28.01,19.43
6697,19.32,27.92,19.61
6708,19.35,28.00,19.84
6718,19.37,28.41,20.04
6728,19.39,28.33,20.26
6738,19.44,28.10,20.47
6747,19.46,28.61,20.67
6758,19.49,28.70,20.92
6768,19.53,28.41,21.15
6778,19.58,28.58,21.38
6787,19.60,28.99,21.59
6798,19.63,29.30,21.86
6808,19.68,28.72,22.11
6818,19.74,28.87,22.35
6828,19.77,29.52,22.61
6838,19.81,29.49,22.87
6848,19.87,29.27,23.13
6858,19.92,29.37,23.39
6868,19.97,29.71,23.66
6879,20.03,29.77,23.96
6888,20.09,29.87,24.21
6898,20.13,30.34,24.49
6908,20.18,30.41,24.78
6918,20.23,30.45,25.06
6928,20.30,30.29,25.35
6938,20.36,30.59,25.65
6948,20.41,31.01,25.95
6958,20.45,31.47,26.25
6969,20.50,31.38,26.59
6978,20.58,30.92,26.87
6988,20.67,30.94,27.18
6998,20.75,31.47,27.49
7009,20.80,32.02,27.85
7018,20.85,32.34,28.14
7028,20.91,32.46,28.46
7038,21.00,31.94,28.79
7049,21.10,31.91,29.16
7059,21.19,32.20,29.49
7068,21.28,32.49,29.80
7078,21.36,32.91,30.14
7088,21.42,33.63,30.48
7099,21.47,33.96,30.86
7108,21.55,33.68,31.18
7118,21.65,33.30,31.53
7128,21.78,33.04,31.89
7139,21.92,33.11,32.28
7149,22.07,33.00,32.64
7158,22.23,32.99,32.97
7168,22.39,33.22,33.33
7179,22.55,33.36,33.74
7189,22.71,33.56,34.11
7199,22.87,33.76,34.48
7208,23.04,33.84,34.82
7219,23.20,34.13,35.23
7229,23.37,34.16,35.61
7239,23.54,34.43,36.00
7248,23.70,34.74,36.34
7258,23.86,35.02,36.73
7269,24.03,35.04,37.15
7279,24.19,35.40,37.54
7289,24.35,35.65,37.93
7298,24.50,36.03,38.29
7309,24.65,36.44,38.72
7319,24.79,36.75,39.12
7329,24.94,36.78,39.51
7338,25.11,36.64,39.87
7349,25.30,36.53,40.31
7359,25.50,36.40,40.72
7369,25.69,36.94,41.12
7378,25.89,36.99,41.48
7389,26.11,36.69,41.93
7399,26.35,36.67,42.33
7409,26.57,37.16,42.74
7419,26.79,37.31,43.15
7428,27.03,37.20,43.52
7439,27.29,37.06,43.97
7449,27.55,37.15,44.38
7459,27.80,37.54,44.79
7469,28.06,37.59,45.20
7479,28.34,37.38,45.61
7489,28.62,37.54,46.02
7499,28.89,37.98,46.43
7509,29.18,37.85,46.84
7519,29.48,37.61,47.25
7529,29.77,38.14,47.67
7539,30.08,37.94,48.08
7549,30.39,38.08,48.49
7560,30.69,38.44,48.94
7569,31.00,38.55,49.31
7579,31.33,38.21,49.72
7589,31.67,38.28,50.13
7599,31.98,38.85,50.54
7609,32.32,38.51,50.95
7619,32.66,38.67,51.36
7629,33.02,38.47,51.77
7639,33.38,38.65,52.17
7650,33.74,38.84,52.62
7659,34.10,38.76,52.98
7669,34.47,38.85,53.39
7679,34.84,38.98,53.79
7690,35.23,38.79,54.23
7699,35.61,39.08,54.59
7709,35.99,39.16,54.99
7719,36.39,39.03,55.38
7730,36.77,39.33,55.82
7740,37.17,39.33,56.21
7749,37.55,39.64,56.56
7759,37.94,39.73,56.95
7769,38.33,39.58,57.34
7780,38.72,39.96,57.76
7789,39.12,39.80,58.11
7799,39.52,40.05,58.49
7809,39.92,40.01,58.87
7820,40.32,40.06,59.28
7830,40.72,40.40,59.65
7839,41.12,40.20,59.99
7849,41.52,40.57,60.36
7860,41.92,40.51,60.76
7870,42.33,40.66,61.12
7880,42.74,40.58,61.48
7889,43.15,40.60,61.80
7899,43.56,40.67,62.16
7910,43.98,40.77,62.54
7920,44.39,40.85,62.89
7929,44.81,40.90,63.20
7939,45.23,40.91,63.54
7950,45.64,41.08,63.91
7960,46.06,41.10,64.24
7970,46.47,41.25,64.57
7979,46.89,41.24,64.86
7990,47.30,41.46,65.22
8000,47.72,41.33,65.54
8010,48.14,41.36,65.85
8019,48.55,41.55,66.13
8030,48.97,41.53,66.47
8040,49.37,41.79,66.77
8050,49.79,41.78,67.07
8060,50.19,41.88,67.36
8069,50.61,41.68,67.62
8080,51.01,42.11,67.93
8090,51.42,41.90,68.21
8100,51.83,42.18,68.48
8109,52.23,42.04,68.73
8120,52.63,42.23,69.02
8130,53.05,42.05,69.28
8140,53.45,42.26,69.54
8150,53.86,42.14,69.79
8160,54.25,42.36,70.03
8170,54.65,42.33,70.27
8180,55.05,42.38,70.51
8190,55.45,42.42,70.74
8200,55.84,42.46,70.96
8210,56.23,42.59,71.18
8220,56.62,42.58,71.39
8230,57.01,42.58,71.60
8240,57.39,42.70,71.80
8250,57.78,42.58,72.00
8260,58.16,42.62,72.19
8270,58.54,42.69,72.37
8280,58.93,42.52,72.55
8290,59.31,42.69,72.73
8300,59.69,42.47,72.89
8310,60.07,42.65,73.06
8320,60.43,42.82,73.21
8331,60.80,42.72,73.37
8340,61.17,42.73,73.50
8350,61.52,42.86,73.64
8360,61.88,42.82,73.77
8371,62.21,43.18,73.91
8380,62.56,42.87,74.01
8390,62.90,43.05,74.12
8400,63.23,43.07,74.23
8410,63.56,43.14,74.33
8421,63.87,43.33,74.43
8430,64.18,43.26,74.50
8440,64.49,43.41,74.58
8450,64.78,43.63,74.65
8461,65.07,43.48,74.72
8470,65.35,43.73,74.78
8480,65.61,44.00,74.83
8490,65.88,43.80,74.87
8501,66.13,43.99,74.92
8511,66.38,44.12,74.95
8520,66.63,43.88,74.97
8530,66.88,43.88,74.99
8541,67.12,44.09,75.00
8551,67.36,43.81,75.00
8560,67.60,43.76,75.00
8570,67.83,44.06,74.99
8580,68.06,43.79,74.97
8591,68.28,43.80,74.94
8601,68.49,44.01,74.91
8610,68.71,43.90,74.88
8620,68.92,43.82,74.83
8631,69.11,43.96,74.77
8641,69.30,43.98,74.71
